ISOTime,Precip
18/10/2019 00:00:00,0.0000
19/10/2019 00:00:00,0.0000
20/10/2019 00:00:00,0.0000
21/10/2019 00:00:00,0.0000
22/10/2019 00:00:00,0.0000
23/10/2019 00:00:00,0.0040
24/10/2019 00:00:00,0.0002
25/10/2019 00:00:00,0.0000
26/10/2019 00:00:00,0.0000
27/10/2019 00:00:00,0.0000
28/10/2019 00:00:00,0.0000
29/10/2019 00:00:00,0.0000
30/10/2019 00:00:00,0.0072
31/10/2019 00:00:00,0.0124
01/11/2019 00:00:00,0.0136
02/11/2019 00:00:00,0.0104
03/11/2019 00:00:00,0.0000
04/11/2019 00:00:00,0.0000
05/11/2019 00:00:00,0.0002
06/11/2019 00:00:00,0.0000
07/11/2019 00:00:00,0.0000
08/11/2019 00:00:00,0.0000
09/11/2019 00:00:00,0.0000
10/11/2019 00:00:00,0.0000
11/11/2019 00:00:00,0.0000
12/11/2019 00:00:00,0.0000
13/11/2019 00:00:00,0.0000
14/11/2019 00:00:00,0.0000
15/11/2019 00:00:00,0.0000
16/11/2019 00:00:00,0.0000
17/11/2019 00:00:00,0.0000
18/11/2019 00:00:00,0.0000
19/11/2019 00:00:00,0.0000
20/11/2019 00:00:00,0.0000
21/11/2019 00:00:00,0.0000
22/11/2019 00:00:00,0.0000
23/11/2019 00:00:00,0.0000
24/11/2019 00:00:00,0.0000
25/11/2019 00:00:00,0.0000
26/11/2019 00:00:00,0.0000
27/11/2019 00:00:00,0.0000
28/11/2019 00:00:00,0.0000
29/11/2019 00:00:00,0.0000
30/11/2019 00:00:00,0.0000
01/12/2019 00:00:00,0.0000
02/12/2019 00:00:00,0.0000
03/12/2019 00:00:00,0.0000
04/12/2019 00:00:00,0.0000
05/12/2019 00:00:00,0.0000
06/12/2019 00:00:00,0.0000
07/12/2019 00:00:00,0.0024
08/12/2019 00:00:00,0.0020
09/12/2019 00:00:00,0.0000
10/12/2019 00:00:00,0.0000
11/12/2019 00:00:00,0.0000
12/12/2019 00:00:00,0.0000
13/12/2019 00:00:00,0.0000
14/12/2019 00:00:00,0.0000
15/12/2019 00:00:00,0.0000
16/12/2019 00:00:00,0.0000
17/12/2019 00:00:00,0.0000
18/12/2019 00:00:00,0.0000
19/12/2019 00:00:00,0.0024
20/12/2019 00:00:00,0.0000
21/12/2019 00:00:00,0.0000
22/12/2019 00:00:00,0.0000
23/12/2019 00:00:00,0.0000
24/12/2019 00:00:00,0.0000
25/12/2019 00:00:00,0.0000
26/12/2019 00:00:00,0.0000
27/12/2019 00:00:00,0.0000
28/12/2019 00:00:00,0.0000
29/12/2019 00:00:00,0.0000
30/12/2019 00:00:00,0.0000
31/12/2019 00:00:00,0.0000
01/01/2020 00:00:00,0.0000
02/01/2020 00:00:00,0.0000
03/01/2020 00:00:00,0.0014
04/01/2020 00:00:00,0.0000
05/01/2020 00:00:00,0.0000
06/01/2020 00:00:00,0.0000
07/01/2020 00:00:00,0.0000
08/01/2020 00:00:00,0.0000
09/01/2020 00:00:00,0.0000
10/01/2020 00:00:00,0.0000
11/01/2020 00:00:00,0.0000
12/01/2020 00:00:00,0.0000
13/01/2020 00:00:00,0.0000
14/01/2020 00:00:00,0.0000
15/01/2020 00:00:00,0.0000
16/01/2020 00:00:00,0.0000
17/01/2020 00:00:00,0.0000
18/01/2020 00:00:00,0.0000
19/01/2020 00:00:00,0.0000
20/01/2020 00:00:00,0.0000
21/01/2020 00:00:00,0.0000
22/01/2020 00:00:00,0.0000
23/01/2020 00:00:00,0.0000
24/01/2020 00:00:00,0.0000
25/01/2020 00:00:00,0.0000
26/01/2020 00:00:00,0.0000
27/01/2020 00:00:00,0.0000
28/01/2020 00:00:00,0.0000
29/01/2020 00:00:00,0.0000
